id,gid,x,y,v_x,v_y,radius,time
4,0,7.619587,0.503133,-1.014420,-0.082918,0.200000,2.500000
5,0,3.106467,-1.338277,-0.903952,-0.539958,0.200000,2.500000
6,0,11.282098,-1.186726,-1.141386,-0.060465,0.200000,2.500000
7,0,8.843524,-0.752445,-1.473728,-0.814263,0.200000,2.500000
8,0,10.739523,-0.392785,-1.090278,0.033662,0.200000,2.500000
9,0,6.056274,-1.176123,-0.673351,-0.394228,0.200000,2.500000
10,0,4.690607,-0.128441,-1.155895,-0.095402,0.200000,2.500000
11,0,12.133235,-0.596649,-1.234743,0.023912,0.200000,2.500000
12,0,10.705012,0.603511,-1.025040,0.124353,0.200000,2.500000
13,0,6.889522,-0.218903,-0.452192,-0.725080,0.200000,2.500000
14,0,4.863376,-0.996283,-1.258506,-0.532036,0.200000,2.500000
15,0,11.309599,1.195514,-0.804741,0.382448,0.200000,2.500000
16,0,3.845749,0.589224,-0.838146,0.546203,0.200000,2.500000
17,0,3.509419,1.134596,-1.889427,0.456338,0.200000,2.500000
18,0,7.511161,-1.179046,-0.810902,-0.285599,0.200000,2.500000
19,0,5.303066,-1.700436,-0.944454,-0.272459,0.200000,2.500000
20,1,6.733417,5.167889,-0.350183,-1.187202,0.200000,2.500000
21,1,7.753084,-6.743053,-0.309205,-1.257017,0.200000,2.500000
22,1,6.335698,0.793185,-1.028537,-0.495068,0.200000,2.500000
23,1,8.486080,-5.448928,-0.045356,-1.182746,0.200000,2.500000
24,1,5.526159,3.353829,0.021786,-0.880373,0.200000,2.500000
25,1,7.902057,-4.642842,-0.496012,-1.192840,0.200000,2.500000
26,1,6.787148,3.954954,0.097987,-1.618479,0.200000,2.500000
27,1,3.459724,-0.074535,-0.583826,0.129597,0.200000,2.500000
28,1,4.522612,1.587145,-0.325450,-0.905673,0.200000,2.500000
29,1,2.850974,-0.694973,-1.274575,-0.207339,0.200000,2.500000
30,1,6.739367,1.793214,-0.391481,-0.740400,0.200000,2.500000
31,1,6.946963,-7.253574,-0.129333,-1.407963,0.200000,2.500000
32,1,5.245230,0.911109,-0.458733,-0.347550,0.200000,2.500000
33,1,7.688346,3.168782,-0.218047,-0.648818,0.200000,2.500000
34,1,5.056517,4.113731,-0.555240,-0.609984,0.200000,2.500000
35,1,8.443412,1.451950,-0.514927,-1.583669,0.200000,2.500000
36,1,5.666082,2.240145,-0.292573,-0.698082,0.200000,2.500000
37,1,7.757717,1.977727,-0.206842,-1.113949,0.200000,2.500000
38,1,8.587981,2.620170,-0.532028,-1.719838,0.200000,2.500000
39,1,6.815824,6.244005,0.006366,-1.225527,0.200000,2.500000
0,0,8.029412,-0.253387,-0.700873,-0.017723,0.200000,2.550000
1,0,9.831736,0.265126,-1.020379,-0.304929,0.200000,2.550000
2,0,5.485852,-0.357131,-0.806301,-0.799167,0.200000,2.550000
3,0,4.292398,-1.965656,-1.002966,-0.546640,0.200000,2.550000
4,0,7.570257,0.478207,-0.986593,-0.498505,0.200000,2.550000
5,0,3.057049,-1.368298,-0.988358,-0.600415,0.200000,2.550000
6,0,11.224936,-1.189134,-1.143256,-0.048155,0.200000,2.550000
7,0,8.770997,-0.788925,-1.450544,-0.729592,0.200000,2.550000
8,0,10.683328,-0.390492,-1.123909,0.045862,0.200000,2.550000
9,0,6.019353,-1.193950,-0.738417,-0.356532,0.200000,2.550000
10,0,4.632093,-0.132647,-1.170294,-0.084139,0.200000,2.550000
11,0,12.071854,-0.596005,-1.227615,0.012873,0.200000,2.550000
12,0,10.653121,0.608696,-1.037820,0.103702,0.200000,2.550000
13,0,6.841912,-0.230157,-0.952192,-0.225080,0.200000,2.550000
14,0,4.803319,-1.010703,-1.201140,-0.288408,0.200000,2.550000
15,0,11.266903,1.212249,-0.853919,0.334700,0.200000,2.550000
16,0,3.801547,0.613371,-0.884044,0.482942,0.200000,2.550000
17,0,3.417952,1.154272,-1.829344,0.393523,0.200000,2.550000
18,0,7.495616,-1.218326,-0.310902,-0.785599,0.200000,2.550000
19,0,5.254116,-1.711693,-0.978989,-0.225149,0.200000,2.550000
20,1,6.716445,5.108341,-0.339430,-1.190971,0.200000,2.550000
21,1,7.737706,-6.805952,-0.307571,-1.257973,0.200000,2.550000
22,1,6.309271,0.743432,-0.528537,-0.995068,0.200000,2.550000
23,1,8.482021,-5.508331,-0.081173,-1.188050,0.200000,2.550000
24,1,5.529050,3.310196,0.057819,-0.872655,0.200000,2.550000
25,1,7.878657,-4.702931,-0.468007,-1.201765,0.200000,2.550000
26,1,6.788863,3.877212,0.034303,-1.554851,0.200000,2.550000
27,1,3.435635,-0.074825,-0.481769,-0.005807,0.200000,2.550000
28,1,4.493192,1.540232,-0.588387,-0.938262,0.200000,2.550000
29,1,2.796266,-0.710240,-1.094176,-0.305336,0.200000,2.550000
30,1,6.716991,1.781194,-0.447519,-0.240400,0.200000,2.550000
31,1,6.941268,-7.323431,-0.113890,-1.397142,0.200000,2.550000
32,1,5.197293,0.918731,-0.958733,0.152450,0.200000,2.550000
33,1,7.675034,3.133469,-0.266228,-0.706277,0.200000,2.550000
34,1,5.032313,4.079771,-0.484065,-0.679215,0.200000,2.550000
35,1,8.419408,1.374062,-0.480085,-1.557766,0.200000,2.550000
36,1,5.644264,2.212693,-0.436342,-0.549027,0.200000,2.550000
37,1,7.732384,1.921666,-0.506650,-1.121222,0.200000,2.550000
38,1,8.536380,2.542585,-1.032028,-1.551695,0.200000,2.550000
39,1,6.816709,6.183681,0.017694,-1.206476,0.200000,2.550000
0,0,7.990638,-0.257981,-0.775480,-0.091867,0.200000,2.600000
1,0,9.780098,0.250333,-1.032763,-0.295854,0.200000,2.600000
2,0,5.441488,-0.392382,-0.887279,-0.705018,0.200000,2.600000
3,0,4.240906,-1.988910,-1.029855,-0.465072,0.200000,2.600000
4,0,7.519365,0.455527,-1.017839,-0.453596,0.200000,2.600000
5,0,3.006165,-1.394228,-1.017687,-0.518608,0.200000,2.600000
6,0,11.168909,-1.190283,-1.120528,-0.022977,0.200000,2.600000
7,0,8.701009,-0.821935,-1.399753,-0.660194,0.200000,2.600000
8,0,10.627238,-0.387735,-1.121785,0.055140,0.200000,2.600000
9,0,5.979662,-1.209294,-0.793819,-0.306875,0.200000,2.600000
10,0,4.598578,-0.161854,-0.670294,-0.584139,0.200000,2.600000
11,0,12.010294,-0.595629,-1.231196,0.007524,0.200000,2.600000
12,0,10.599924,0.613110,-1.063940,0.088281,0.200000,2.600000
13,0,6.819302,-0.266411,-0.452192,-0.725080,0.200000,2.600000
14,0,4.742807,-1.023015,-1.210238,-0.246247,0.200000,2.600000
15,0,11.221995,1.226828,-0.898168,0.291568,0.200000,2.600000
16,0,3.755281,0.634652,-0.925325,0.425610,0.200000,2.600000
17,0,3.329191,1.171097,-1.775204,0.336510,0.200000,2.600000
18,0,7.473688,-1.253505,-0.438560,-0.703576,0.200000,2.600000
19,0,5.203651,-1.720755,-1.009316,-0.181230,0.200000,2.600000
20,1,6.702622,5.050091,-0.276462,-1.165009,0.200000,2.600000
21,1,7.722402,-6.868894,-0.306068,-1.258842,0.200000,2.600000
22,1,6.257844,0.718678,-1.028537,-0.495068,0.200000,2.600000
23,1,8.476331,-5.567966,-0.113789,-1.192699,0.200000,2.600000
24,1,5.526610,3.271484,-0.048818,-0.774241,0.200000,2.600000
25,1,7.856533,-4.763423,-0.442489,-1.209841,0.200000,2.600000
26,1,6.785933,3.799997,-0.058605,-1.544287,0.200000,2.600000
27,1,3.410823,-0.079008,-0.496253,-0.083656,0.200000,2.600000
28,1,4.468095,1.491658,-0.501953,-0.971473,0.200000,2.600000
29,1,2.749696,-0.729900,-0.931399,-0.393214,0.200000,2.600000
30,1,6.703979,1.751623,-0.260247,-0.591428,0.200000,2.600000
31,1,6.936286,-7.392801,-0.099649,-1.387397,0.200000,2.600000
32,1,5.155209,0.919178,-0.841683,0.008941,0.200000,2.600000
33,1,7.662925,3.096536,-0.242191,-0.738650,0.200000,2.600000
34,1,5.011493,4.042970,-0.416400,-0.736006,0.200000,2.600000
35,1,8.399056,1.298154,-0.407038,-1.518157,0.200000,2.600000
36,1,5.625105,2.181813,-0.383197,-0.617618,0.200000,2.600000
37,1,7.690328,1.890605,-0.841134,-0.621222,0.200000,2.600000
38,1,8.508829,2.490000,-0.551015,-1.051695,0.200000,2.600000
39,1,6.817579,6.122890,0.017397,-1.215820,0.200000,2.600000
0,0,7.949169,-0.261867,-0.829369,-0.077724,0.200000,2.650000
1,0,9.728053,0.235451,-1.040902,-0.297649,0.200000,2.650000
2,0,5.394312,-0.423495,-0.943514,-0.622264,0.200000,2.650000
3,0,4.188208,-2.008470,-1.053959,-0.391211,0.200000,2.650000
4,0,7.467067,0.434879,-1.045970,-0.412964,0.200000,2.650000
5,0,2.953965,-1.416450,-1.043991,-0.444444,0.200000,2.650000
6,0,11.112306,-1.191170,-1.132068,-0.017746,0.200000,2.650000
7,0,8.632376,-0.851667,-1.372664,-0.594653,0.200000,2.650000
8,0,10.570606,-0.385178,-1.132646,0.051129,0.200000,2.650000
9,0,5.938850,-1.222841,-0.816246,-0.270938,0.200000,2.650000
10,0,4.561916,-0.188031,-0.733246,-0.523534,0.200000,2.650000
11,0,11.948588,-0.595300,-1.234134,0.006581,0.200000,2.650000
12,0,10.547001,0.617112,-1.058472,0.080040,0.200000,2.650000
13,0,6.792455,-0.298893,-0.536940,-0.649642,0.200000,2.650000
14,0,4.681882,-1.033418,-1.218503,-0.208047,0.200000,2.650000
15,0,11.175096,1.239458,-0.937981,0.252608,0.200000,2.650000
16,0,3.707158,0.653334,-0.962452,0.373650,0.200000,2.650000
17,0,3.242871,1.185335,-1.726417,0.284759,0.200000,2.650000
18,0,7.447486,-1.284521,-0.524040,-0.620327,0.200000,2.650000
19,0,5.151822,-1.727829,-1.036575,-0.141489,0.200000,2.650000
20,1,6.689267,4.992374,-0.267101,-1.154335,0.200000,2.650000
21,1,7.707168,-6.931876,-0.304687,-1.259630,0.200000,2.650000
22,1,6.212009,0.689916,-0.916704,-0.575251,0.200000,2.650000
23,1,8.469157,-5.627804,-0.143494,-1.196767,0.200000,2.650000
24,1,5.523935,3.229394,-0.053498,-0.841800,0.200000,2.650000
25,1,7.835571,-4.824280,-0.419225,-1.217152,0.200000,2.650000
26,1,6.779460,3.725410,-0.129449,-1.491744,0.200000,2.650000
27,1,3.390693,-0.088861,-0.402604,-0.197054,0.200000,2.650000
28,1,4.443479,1.442717,-0.492310,-0.978826,0.200000,2.650000
29,1,2.710492,-0.753504,-0.784078,-0.472064,0.200000,2.650000
30,1,6.665966,1.710114,-0.760247,-0.830176,0.200000,2.650000
31,1,6.931961,-7.461732,-0.086508,-1.378618,0.200000,2.650000
32,1,5.118417,0.913181,-0.735841,-0.119952,0.200000,2.650000
33,1,7.649309,3.056404,-0.272318,-0.802642,0.200000,2.650000
34,1,4.993657,4.003635,-0.356724,-0.786702,0.200000,2.650000
35,1,8.379941,1.223386,-0.382310,-1.495356,0.200000,2.650000
36,1,5.607684,2.148081,-0.348416,-0.674640,0.200000,2.650000
37,1,7.673271,1.871795,-0.341134,-0.376186,0.200000,2.650000
38,1,8.488029,2.442677,-0.415999,-0.946464,0.200000,2.650000
39,1,6.818435,6.061679,0.017128,-1.224229,0.200000,2.650000
0,0,7.905731,-0.265166,-0.868764,-0.065985,0.200000,2.700000
1,0,9.676000,0.221580,-1.041053,-0.277422,0.200000,2.700000
2,0,5.344973,-0.450941,-0.986791,-0.548928,0.200000,2.700000
3,0,4.134429,-2.024687,-1.075565,-0.324329,0.200000,2.700000
4,0,7.417572,0.407663,-0.989888,-0.544318,0.200000,2.700000
5,0,2.900586,-1.435311,-1.067578,-0.377208,0.200000,2.700000
6,0,11.055101,-1.191957,-1.144091,-0.015748,0.200000,2.700000
7,0,8.564553,-0.878347,-1.356472,-0.533604,0.200000,2.700000
8,0,10.513112,-0.384364,-1.149870,0.016296,0.200000,2.700000
9,0,5.897541,-1.235515,-0.826173,-0.253483,0.200000,2.700000
10,0,4.522555,-0.212304,-0.787208,-0.485450,0.200000,2.700000
11,0,11.886732,-0.594945,-1.237120,0.007112,0.200000,2.700000
12,0,10.492875,0.620456,-1.082523,0.066880,0.200000,2.700000
13,0,6.761795,-0.327962,-0.613204,-0.581384,0.200000,2.700000
14,0,4.620586,-1.042090,-1.225918,-0.173445,0.200000,2.700000
15,0,11.126406,1.250329,-0.973803,0.217415,0.200000,2.700000
16,0,3.657366,0.669662,-0.995843,0.326558,0.200000,2.700000
17,0,3.158748,1.197224,-1.682452,0.237779,0.200000,2.700000
18,0,7.417439,-1.311768,-0.600949,-0.544949,0.200000,2.700000
19,0,5.098768,-1.733105,-1.061074,-0.105528,0.200000,2.700000
20,1,6.676401,4.935298,-0.257326,-1.141526,0.200000,2.700000
21,1,7.691997,-6.994893,-0.303416,-1.260345,0.200000,2.700000
22,1,6.170956,0.658978,-0.821066,-0.618767,0.200000,2.700000
23,1,8.460629,-5.687820,-0.170553,-1.200319,0.200000,2.700000
24,1,5.521582,3.184418,-0.047056,-0.899520,0.200000,2.700000
25,1,7.815670,-4.885469,-0.398021,-1.223775,0.200000,2.700000
26,1,6.768424,3.653529,-0.220724,-1.437623,0.200000,2.700000
27,1,3.374800,-0.103836,-0.317860,-0.299501,0.200000,2.700000
28,1,4.418981,1.394211,-0.489967,-0.970109,0.200000,2.700000
29,1,2.677944,-0.780643,-0.650963,-0.542786,0.200000,2.700000
30,1,6.617695,1.693605,-0.965434,-0.330176,0.200000,2.700000
31,1,6.928242,-7.530267,-0.074374,-1.370710,0.200000,2.700000
32,1,5.086399,0.901374,-0.640349,-0.236128,0.200000,2.700000
33,1,7.638475,3.020666,-0.216670,-0.714758,0.200000,2.700000
34,1,4.978497,3.962149,-0.303201,-0.829723,0.200000,2.700000
35,1,8.361943,1.149644,-0.359943,-1.474849,0.200000,2.700000
36,1,5.591646,2.110941,-0.320761,-0.742789,0.200000,2.700000
37,1,7.654342,1.836566,-0.378585,-0.704589,0.200000,2.700000
38,1,8.466675,2.395816,-0.427084,-0.937231,0.200000,2.700000
39,1,6.819279,6.000089,0.016885,-1.231798,0.200000,2.700000
0,0,7.860732,-0.267987,-0.899988,-0.056417,0.200000,2.750000
1,0,9.626609,0.209653,-0.987838,-0.238538,0.200000,2.750000
2,0,5.294076,-0.475062,-1.017927,-0.482416,0.200000,2.750000
3,0,4.079683,-2.037875,-1.094928,-0.263764,0.200000,2.750000
4,0,7.368859,0.383761,-0.974267,-0.478046,0.200000,2.750000
5,0,2.846150,-1.451123,-1.088727,-0.316250,0.200000,2.750000
6,0,10.997402,-1.192653,-1.153980,-0.013908,0.200000,2.750000
7,0,8.497243,-0.902150,-1.346193,-0.476050,0.200000,2.750000
8,0,10.455342,-0.384350,-1.155401,0.000264,0.200000,2.750000
9,0,5.854819,-1.247679,-0.854439,-0.243279,0.200000,2.750000
10,0,4.480596,-0.233994,-0.839188,-0.433799,0.200000,2.750000
11,0,11.825371,-0.594136,-1.227218,0.016169,0.200000,2.750000
12,0,10.438719,0.622760,-1.083121,0.046080,0.200000,2.750000
13,0,6.727704,-0.353943,-0.681833,-0.519622,0.200000,2.750000
14,0,4.558957,-1.049195,-1.232571,-0.142101,0.200000,2.750000
15,0,11.076104,1.259610,-1.006034,0.185624,0.200000,2.750000
16,0,3.606073,0.683856,-1.025871,0.283877,0.200000,2.750000
17,0,3.076606,1.206981,-1.642829,0.195127,0.200000,2.750000
18,0,7.383932,-1.335608,-0.670135,-0.476797,0.200000,2.750000
19,0,5.044613,-1.736755,-1.083094,-0.072986,0.200000,2.750000
20,1,6.663251,4.878223,-0.262987,-1.141488,0.200000,2.750000
21,1,7.676885,-7.057943,-0.302247,-1.260995,0.200000,2.750000
22,1,6.135825,0.626204,-0.702603,-0.655465,0.200000,2.750000
23,1,8.450869,-5.747991,-0.195204,-1.203415,0.200000,2.750000
24,1,5.519877,3.137203,-0.034098,-0.944299,0.200000,2.750000
25,1,7.796736,-4.946958,-0.378693,-1.229775,0.200000,2.750000
26,1,6.742071,3.574864,-0.527063,-1.573302,0.200000,2.750000
27,1,3.362732,-0.123417,-0.241358,-0.391619,0.200000,2.750000
28,1,4.394492,1.346595,-0.489781,-0.952322,0.200000,2.750000
29,1,2.651288,-0.811014,-0.533117,-0.607416,0.200000,2.750000
30,1,6.594423,1.671306,-0.465434,-0.445977,0.200000,2.750000
31,1,6.925084,-7.598446,-0.063161,-1.363584,0.200000,2.750000
32,1,5.058187,0.882629,-0.564250,-0.374904,0.200000,2.750000
33,1,7.624498,2.983664,-0.279537,-0.740031,0.200000,2.750000
34,1,4.965630,3.918700,-0.257334,-0.868984,0.200000,2.750000
35,1,8.344958,1.076824,-0.339711,-1.456405,0.200000,2.750000
36,1,5.550608,2.072903,-0.820761,-0.760762,0.200000,2.750000
37,1,7.634519,1.798922,-0.396442,-0.752874,0.200000,2.750000
38,1,8.445260,2.349693,-0.428310,-0.922460,0.200000,2.750000
39,1,6.820113,5.938159,0.016664,-1.238610,0.200000,2.750000
0,0,7.815000,-0.272235,-0.914627,-0.084958,0.200000,2.800000
1,0,9.552217,0.197045,-1.487838,-0.252163,0.200000,2.800000
2,0,5.241672,-0.496226,-1.048080,-0.423288,0.200000,2.800000
3,0,4.025479,-2.056584,-1.084072,-0.374177,0.200000,2.800000
4,0,7.318903,0.362125,-0.999127,-0.432715,0.200000,2.800000
5,0,2.790766,-1.464172,-1.107686,-0.260983,0.200000,2.800000
6,0,10.940075,-1.193383,-1.146543,-0.014602,0.200000,2.800000
7,0,8.430662,-0.923512,-1.331627,-0.427242,0.200000,2.800000
8,0,10.412954,-0.384020,-0.847776,0.006604,0.200000,2.800000
9,0,5.810759,-1.258840,-0.881194,-0.223229,0.200000,2.800000
10,0,4.463636,-0.278632,-0.339188,-0.892768,0.200000,2.800000
11,0,11.763798,-0.593414,-1.231466,0.014450,0.200000,2.800000
12,0,10.384814,0.624575,-1.078085,0.036287,0.200000,2.800000
13,0,6.690524,-0.377130,-0.743591,-0.463738,0.200000,2.800000
14,0,4.497030,-1.054880,-1.238537,-0.113707,0.200000,2.800000
15,0,11.024352,1.267456,-1.035033,0.156907,0.200000,2.800000
16,0,3.553429,0.696116,-1.052876,0.245191,0.200000,2.800000
17,0,2.996251,1.214801,-1.607119,0.156400,0.200000,2.800000
18,0,7.347390,-1.356944,-0.730834,-0.426713,0.200000,2.800000
19,0,4.977168,-1.756304,-1.348915,-0.390981,0.200000,2.800000
20,1,6.650317,4.821428,-0.258691,-1.135911,0.200000,2.800000
21,1,7.661826,-7.121022,-0.301170,-1.261586,0.200000,2.800000
22,1,6.104735,0.590230,-0.621806,-0.719491,0.200000,2.800000
23,1,8.439986,-5.808296,-0.217665,-1.206109,0.200000,2.800000
24,1,5.516738,3.092975,-0.062782,-0.884567,0.200000,2.800000
25,1,7.778682,-5.008718,-0.361071,-1.235211,0.200000,2.800000
26,1,6.718596,3.521116,-0.469504,-1.074963,0.200000,2.800000
27,1,3.325664,-0.117997,-0.741358,0.108381,0.200000,2.800000
28,1,4.382842,1.300463,-0.232997,-0.922632,0.200000,2.800000
29,1,2.625462,-0.817180,-0.516510,-0.123332,0.200000,2.800000
30,1,6.568695,1.624008,-0.514547,-0.945977,0.200000,2.800000
31,1,6.922444,-7.666304,-0.052791,-1.357162,0.200000,2.800000
32,1,5.034487,0.852899,-0.474002,-0.594600,0.200000,2.800000
33,1,7.606648,2.943894,-0.357012,-0.795410,0.200000,2.800000
34,1,4.954552,3.873243,-0.221574,-0.909144,0.200000,2.800000
35,1,8.328887,1.004833,-0.321410,-1.439817,0.200000,2.800000
36,1,5.513332,2.044046,-0.745512,-0.577145,0.200000,2.800000
37,1,7.614515,1.758888,-0.400098,-0.800679,0.200000,2.800000
38,1,8.424160,2.304544,-0.421999,-0.902982,0.200000,2.800000
39,1,6.820936,5.875922,0.016465,-1.244741,0.200000,2.800000
0,0,7.773883,-0.278067,-0.822346,-0.116651,0.200000,2.850000
1,0,9.502825,0.190311,-0.987838,-0.134672,0.200000,2.850000
2,0,5.214268,-0.492391,-0.548080,0.076712,0.200000,2.850000
3,0,3.946276,-2.092498,-1.584072,-0.718286,0.200000,2.850000
4,0,7.267778,0.337480,-1.022494,-0.492912,0.200000,2.850000
5,0,2.734532,-1.474716,-1.124681,-0.210873,0.200000,2.850000
6,0,10.882298,-1.193959,-1.155542,-0.011516,0.200000,2.850000
7,0,8.364268,-0.943986,-1.327883,-0.409475,0.200000,2.850000
8,0,10.349133,-0.373284,-1.276413,0.214731,0.200000,2.850000
9,0,5.764649,-1.268134,-0.922202,-0.185870,0.200000,2.850000
10,0,4.421677,-0.348270,-0.839188,-1.392768,0.200000,2.850000
11,0,11.718027,-0.601076,-0.915412,-0.153256,0.200000,2.850000
12,0,10.329806,0.625944,-1.100170,0.027385,0.200000,2.850000
13,0,6.654731,-0.402514,-0.715866,-0.507671,0.200000,2.850000
14,0,4.442684,-1.064356,-1.086917,-0.189507,0.200000,2.850000
15,0,10.971296,1.274004,-1.061125,0.130966,0.200000,2.850000
16,0,3.499571,0.706622,-1.077160,0.210127,0.200000,2.850000
17,0,2.917504,1.220862,-1.574932,0.121235,0.200000,2.850000
18,0,7.308392,-1.375519,-0.779953,-0.371500,0.200000,2.850000
19,0,4.934722,-1.750853,-0.848915,0.109019,0.200000,2.850000
20,1,6.636636,4.764608,-0.273614,-1.136401,0.200000,2.850000
21,1,7.646817,-7.184128,-0.300178,-1.262123,0.200000,2.850000
22,1,6.071566,0.560863,-0.663375,-0.587342,0.200000,2.850000
23,1,8.428079,-5.868718,-0.238135,-1.208445,0.200000,2.850000
24,1,5.494327,3.044052,-0.448222,-0.978443,0.200000,2.850000
25,1,7.761432,-5.070725,-0.345003,-1.240137,0.200000,2.850000
26,1,6.719175,3.469031,0.011597,-1.041696,0.200000,2.850000
27,1,3.294568,-0.119213,-0.621916,-0.024306,0.200000,2.850000
28,1,4.346192,1.279332,-0.732997,-0.422632,0.200000,2.850000
29,1,2.587107,-0.817089,-0.767096,0.001828,0.200000,2.850000
30,1,6.553327,1.601709,-0.307373,-0.445977,0.200000,2.850000
31,1,6.920284,-7.733873,-0.043194,-1.351374,0.200000,2.850000
32,1,5.035787,0.798169,0.025998,-1.094600,0.200000,2.850000
33,1,7.595629,2.902690,-0.220370,-0.824083,0.200000,2.850000
34,1,4.945529,3.825901,-0.180454,-0.946839,0.200000,2.850000
35,1,8.287817,0.907842,-0.821410,-1.939817,0.200000,2.850000
36,1,5.479756,2.012180,-0.671529,-0.637308,0.200000,2.850000
37,1,7.594159,1.715314,-0.407118,-0.871472,0.200000,2.850000
38,1,8.404500,2.258808,-0.393198,-0.914718,0.200000,2.850000
39,1,6.821750,5.813409,0.016285,-1.250258,0.200000,2.850000
0,0,7.730145,-0.283451,-0.874765,-0.107674,0.200000,2.900000
1,0,9.428433,0.184250,-1.487838,-0.121213,0.200000,2.900000
2,0,5.183356,-0.489564,-0.618246,0.056540,0.200000,2.900000
3,0,3.868663,-2.123341,-1.552248,-0.616850,0.200000,2.900000
4,0,7.237599,0.314340,-0.603581,-0.462788,0.200000,2.900000
5,0,2.677536,-1.482988,-1.139912,-0.165438,0.200000,2.900000
6,0,10.823608,-1.195051,-1.173794,-0.021842,0.200000,2.900000
7,0,8.322873,-0.939460,-0.827883,0.090525,0.200000,2.900000
8,0,10.310312,-0.371157,-0.776413,0.042530,0.200000,2.900000
9,0,5.716695,-1.275737,-0.959089,-0.152073,0.200000,2.900000
10,0,4.404718,-0.392909,-0.339188,-0.892768,0.200000,2.900000
11,0,11.670558,-0.607682,-0.949375,-0.132105,0.200000,2.900000
12,0,10.275629,0.626832,-1.083539,0.017756,0.200000,2.900000
13,0,6.615013,-0.421557,-0.794349,-0.380872,0.200000,2.900000
14,0,4.363338,-1.098831,-1.586917,-0.689507,0.200000,2.900000
15,0,10.917066,1.279380,-1.084601,0.107532,0.200000,2.900000
16,0,3.444621,0.715539,-1.098997,0.178344,0.200000,2.900000
17,0,2.840208,1.225327,-1.545920,0.089300,0.200000,2.900000
18,0,7.257161,-1.419094,-1.024632,-0.871500,0.200000,2.900000
19,0,4.890138,-1.745305,-0.891686,0.110957,0.200000,2.900000
20,1,6.623206,4.708761,-0.268599,-1.116927,0.200000,2.900000
21,1,7.631854,-7.247259,-0.299264,-1.262611,0.200000,2.900000
22,1,6.030850,0.528635,-0.814337,-0.644547,0.200000,2.900000
23,1,8.415239,-5.929242,-0.256793,-1.210467,0.200000,2.900000
24,1,5.474902,2.993565,-0.388493,-1.009741,0.200000,2.900000
25,1,7.744915,-5.132955,-0.330348,-1.244599,0.200000,2.900000
26,1,6.708254,3.421623,-0.218434,-0.948149,0.200000,2.900000
27,1,3.268864,-0.126393,-0.514076,-0.143598,0.200000,2.900000
28,1,4.314665,1.254796,-0.630532,-0.490709,0.200000,2.900000
29,1,2.555403,-0.822865,-0.634079,-0.115528,0.200000,2.900000
30,1,6.538130,1.574244,-0.303946,-0.549292,0.200000,2.900000
31,1,6.918569,-7.801181,-0.034305,-1.346157,0.200000,2.900000
32,1,5.028490,0.751004,-0.145933,-0.943301,0.200000,2.900000
33,1,7.603503,2.853283,0.157463,-0.988131,0.200000,2.900000
34,1,4.938511,3.778458,-0.140353,-0.948857,0.200000,2.900000
35,1,8.250091,0.814095,-0.754511,-1.874938,0.200000,2.900000
36,1,5.449678,1.979634,-0.601550,-0.650933,0.200000,2.900000
37,1,7.575509,1.669607,-0.372991,-0.914158,0.200000,2.900000
38,1,8.388068,2.222381,-0.328628,-0.728529,0.200000,2.900000
39,1,6.822578,5.750704,0.016569,-1.254090,0.200000,2.900000
0,0,7.711407,-0.313835,-0.374765,-0.607674,0.200000,2.950000
1,0,9.359858,0.171735,-1.371502,-0.250310,0.200000,2.950000
2,0,5.127444,-0.511737,-1.118246,-0.443460,0.200000,2.950000
3,0,3.792325,-2.149922,-1.526770,-0.531623,0.200000,2.950000
4,0,7.182420,0.316201,-1.103581,0.037212,0.200000,2.950000
5,0,2.619858,-1.489200,-1.153562,-0.124239,0.200000,2.950000
6,0,10.764561,-1.195681,-1.180955,-0.012603,0.200000,2.950000
7,0,8.275158,-0.959607,-0.954302,-0.402947,0.200000,2.950000
8,0,10.269381,-0.369864,-0.818616,0.025858,0.200000,2.950000
9,0,5.667081,-1.281812,-0.992269,-0.121499,0.200000,2.950000
10,0,4.386853,-0.412547,-0.357288,-0.392768,0.200000,2.950000
11,0,11.621505,-0.613749,-0.981064,-0.121352,0.200000,2.950000
12,0,10.223319,0.625338,-1.046192,-0.029868,0.200000,2.950000
13,0,6.580629,-0.441066,-0.687677,-0.390172,0.200000,2.950000
14,0,4.285701,-1.128635,-1.552744,-0.596088,0.200000,2.950000
15,0,10.861927,1.283745,-1.102777,0.087287,0.200000,2.950000
16,0,3.388689,0.723016,-1.118633,0.149534,0.200000,2.950000
17,0,2.764219,1.228342,-1.519769,0.060296,0.200000,2.950000
18,0,7.204596,-1.457564,-1.051306,-0.769399,0.200000,2.950000
19,0,4.842007,-1.754752,-0.962618,-0.188936,0.200000,2.950000
20,1,6.610281,4.652452,-0.258495,-1.126185,0.200000,2.950000
21,1,7.616933,-7.310411,-0.298421,-1.263055,0.200000,2.950000
22,1,6.015133,0.506353,-0.314337,-0.445653,0.200000,2.950000
23,1,8.401549,-5.989852,-0.273803,-1.212211,0.200000,2.950000
24,1,5.457079,2.941484,-0.356459,-1.041633,0.200000,2.950000
25,1,7.729065,-5.195387,-0.316981,-1.248643,0.200000,2.950000
26,1,6.698566,3.372458,-0.193758,-0.983316,0.200000,2.950000
27,1,3.248019,-0.138943,-0.416913,-0.250997,0.200000,2.950000
28,1,4.287784,1.226412,-0.537637,-0.567697,0.200000,2.950000
