id,gid,x,y,v_x,v_y,radius,time
1,0,6.209125,0.018091,-1.067379,-0.151178,0.200000,5.200000
2,0,1.201257,0.003205,-1.375020,0.227415,0.200000,5.200000
3,0,0.248067,-0.490527,-1.436696,0.045171,0.200000,5.200000
4,0,3.372962,1.378270,-1.072003,-0.104122,0.200000,5.200000
5,0,-1.420874,0.237968,-1.322654,-0.045223,0.200000,5.200000
6,0,7.662928,-1.225964,-1.548964,-0.204460,0.200000,5.200000
7,0,5.137642,-0.173706,-0.991988,0.064602,0.200000,5.200000
8,0,6.891521,-0.302751,-1.287294,0.267201,0.200000,5.200000
9,0,1.768096,-0.696048,-1.346429,-0.061560,0.200000,5.200000
10,0,0.579827,0.347830,-1.328377,-0.052519,0.200000,5.200000
11,0,9.033089,-0.076723,-1.117294,0.094394,0.200000,5.200000
12,0,7.949291,0.912013,-1.490741,0.013925,0.200000,5.200000
13,0,3.264697,-1.345281,-1.106123,0.264031,0.200000,5.200000
14,0,-0.387806,-0.473431,-1.480772,-0.085844,0.200000,5.200000
15,0,8.341609,1.370843,-1.286943,-0.028470,0.200000,5.200000
16,0,-0.445998,0.477445,-1.478309,0.032918,0.200000,5.200000
17,0,1.199606,1.352494,-1.652186,-0.054716,0.200000,5.200000
18,0,2.730132,-0.953135,-1.349199,0.018447,0.200000,5.200000
19,0,0.877113,-1.085609,-1.240231,0.073335,0.200000,5.200000
20,1,6.083137,1.479392,-0.347916,-1.026621,0.200000,5.200000
22,1,7.074320,-4.304631,-0.028295,-1.168601,0.200000,5.200000
24,1,5.417287,-1.226137,0.065185,-1.253257,0.200000,5.200000
25,1,7.254371,-8.589475,-0.323046,-1.177060,0.200000,5.200000
26,1,7.016235,0.788114,-0.392395,-1.237635,0.200000,5.200000
27,1,5.136826,-2.786645,0.084541,-1.230855,0.200000,5.200000
28,1,5.833213,-3.117697,0.077130,-1.484978,0.200000,5.200000
29,1,6.082653,-6.194508,0.287137,-1.257158,0.200000,5.200000
30,1,7.231465,-3.553185,0.106718,-1.379778,0.200000,5.200000
32,1,6.266163,-4.173504,0.026071,-1.440724,0.200000,5.200000
33,1,7.834518,-0.436199,-0.086456,-1.259553,0.200000,5.200000
34,1,5.409271,0.663423,-0.671844,-1.736626,0.200000,5.200000
35,1,8.039302,-2.293996,0.074661,-1.344528,0.200000,5.200000
36,1,6.707271,-2.008351,-0.108173,-1.136944,0.200000,5.200000
37,1,8.087464,-3.040106,0.106103,-1.564557,0.200000,5.200000
38,1,8.806758,-1.572262,-0.428359,-1.384862,0.200000,5.200000
39,1,7.358536,2.794631,0.319756,-1.278521,0.200000,5.200000
0,0,4.219629,0.500033,-1.599156,0.036720,0.200000,5.300000
1,0,6.101675,-0.010544,-1.074494,-0.286346,0.200000,5.300000
2,0,1.079582,0.040816,-1.216752,0.376104,0.200000,5.300000
3,0,0.100897,-0.473358,-1.471698,0.171688,0.200000,5.300000
4,0,3.246208,1.380696,-1.267538,0.024263,0.200000,5.300000
5,0,-1.553006,0.225583,-1.321316,-0.123850,0.200000,5.300000
6,0,7.515455,-1.236400,-1.474733,-0.104357,0.200000,5.300000
7,0,5.028656,-0.177921,-1.089852,-0.042156,0.200000,5.300000
8,0,6.776236,-0.321226,-1.152856,-0.184757,0.200000,5.300000
9,0,1.637869,-0.695055,-1.302270,0.009931,0.200000,5.300000
10,0,0.445828,0.351117,-1.339991,0.032867,0.200000,5.300000
11,0,8.905633,-0.076831,-1.274563,-0.001081,0.200000,5.300000
12,0,7.813164,0.919853,-1.361269,0.078395,0.200000,5.300000
13,0,3.139029,-1.309400,-1.256681,0.358806,0.200000,5.300000
14,0,-0.547232,-0.513212,-1.594266,-0.397808,0.200000,5.300000
15,0,8.214238,1.352981,-1.273709,-0.178620,0.200000,5.300000
16,0,-0.602255,0.484163,-1.562567,0.067171,0.200000,5.300000
17,0,1.076206,1.350127,-1.234002,-0.023673,0.200000,5.300000
18,0,2.600314,-0.940341,-1.298184,0.127941,0.200000,5.300000
19,0,0.749489,-1.072092,-1.276241,0.135163,0.200000,5.300000
20,1,6.042416,1.387960,-0.407208,-0.914325,0.200000,5.300000
22,1,7.086360,-4.441198,0.120402,-1.365672,0.200000,5.300000
24,1,5.421193,-1.359593,0.039068,-1.334561,0.200000,5.300000
25,1,7.215171,-8.711022,-0.391999,-1.215477,0.200000,5.300000
26,1,6.974192,0.664038,-0.420428,-1.240766,0.200000,5.300000
27,1,5.163526,-2.912697,0.266998,-1.260520,0.200000,5.300000
28,1,5.823982,-3.269260,-0.092308,-1.515623,0.200000,5.300000
29,1,6.099645,-6.311343,0.169929,-1.168354,0.200000,5.300000
30,1,7.240627,-3.680840,0.091623,-1.276547,0.200000,5.300000
32,1,6.272664,-4.328412,0.065018,-1.549078,0.200000,5.300000
33,1,7.824284,-0.571401,-0.102337,-1.352028,0.200000,5.300000
34,1,5.369360,0.512294,-0.399117,-1.511287,0.200000,5.300000
35,1,8.033188,-2.439090,-0.061146,-1.450946,0.200000,5.300000
36,1,6.705884,-2.128913,-0.013873,-1.205618,0.200000,5.300000
37,1,8.088082,-3.173498,0.006186,-1.333923,0.200000,5.300000
38,1,8.768562,-1.709897,-0.381954,-1.376354,0.200000,5.300000
39,1,7.398863,2.665376,0.403265,-1.292545,0.200000,5.300000
0,0,4.058486,0.499888,-1.611433,-0.001445,0.200000,5.400000
1,0,6.007644,-0.021975,-0.940309,-0.114314,0.200000,5.400000
2,0,0.958945,0.048431,-1.206368,0.076150,0.200000,5.400000
3,0,-0.043280,-0.462785,-1.441770,0.105735,0.200000,5.400000
4,0,3.143201,1.363318,-1.030069,-0.173778,0.200000,5.400000
5,0,-1.702888,0.222238,-1.498823,-0.033457,0.200000,5.400000
6,0,7.381106,-1.254434,-1.343490,-0.180340,0.200000,5.400000
7,0,4.898999,-0.192701,-1.296575,-0.147801,0.200000,5.400000
8,0,6.665620,-0.330719,-1.106157,-0.094927,0.200000,5.400000
9,0,1.496923,-0.672067,-1.409456,0.229881,0.200000,5.400000
10,0,0.303230,0.352995,-1.425982,0.018777,0.200000,5.400000
11,0,8.787768,-0.088462,-1.178645,-0.116309,0.200000,5.400000
12,0,7.685496,0.922748,-1.276674,0.028957,0.200000,5.400000
13,0,3.015564,-1.288726,-1.234656,0.206739,0.200000,5.400000
14,0,-0.692383,-0.542315,-1.451509,-0.291030,0.200000,5.400000
15,0,8.083989,1.335176,-1.302493,-0.178054,0.200000,5.400000
16,0,-0.759840,0.495667,-1.575850,0.115042,0.200000,5.400000
17,0,0.973397,1.330829,-1.028092,-0.192972,0.200000,5.400000
18,0,2.476011,-0.923313,-1.243033,0.170273,0.200000,5.400000
19,0,0.624842,-1.045023,-1.246467,0.270690,0.200000,5.400000
20,1,6.009480,1.280449,-0.329366,-1.075110,0.200000,5.400000
22,1,7.095529,-4.585831,0.091685,-1.446329,0.200000,5.400000
24,1,5.414746,-1.488985,-0.064471,-1.293921,0.200000,5.400000
25,1,7.195266,-8.838909,-0.199054,-1.278865,0.200000,5.400000
26,1,6.963777,0.533784,-0.104159,-1.302537,0.200000,5.400000
27,1,5.197354,-3.058049,0.338280,-1.453523,0.200000,5.400000
28,1,5.833744,-3.413598,0.097622,-1.443386,0.200000,5.400000
29,1,6.136541,-6.421785,0.368955,-1.104414,0.200000,5.400000
30,1,7.226769,-3.825099,-0.138580,-1.442591,0.200000,5.400000
32,1,6.263370,-4.471077,-0.092945,-1.426651,0.200000,5.400000
33,1,7.825035,-0.700517,0.007511,-1.291155,0.200000,5.400000
34,1,5.314561,0.368765,-0.547988,-1.435290,0.200000,5.400000
35,1,7.995651,-2.563210,-0.375364,-1.241194,0.200000,5.400000
36,1,6.666057,-2.255664,-0.398272,-1.267512,0.200000,5.400000
37,1,8.118229,-3.308873,0.301464,-1.353755,0.200000,5.400000
38,1,8.751269,-1.824157,-0.172938,-1.142598,0.200000,5.400000
39,1,7.421128,2.533477,0.222654,-1.318990,0.200000,5.400000
0,0,3.930316,0.472448,-1.281693,-0.274407,0.200000,5.500000
1,0,5.883201,-0.008258,-1.244429,0.137172,0.200000,5.500000
2,0,0.807150,0.048444,-1.517951,0.000130,0.200000,5.500000
3,0,-0.170758,-0.456144,-1.274774,0.066410,0.200000,5.500000
4,0,3.054404,1.368105,-0.887971,0.047867,0.200000,5.500000
5,0,-1.870530,0.203115,-1.676417,-0.191225,0.200000,5.500000
6,0,7.240644,-1.285614,-1.404613,-0.311805,0.200000,5.500000
7,0,4.761585,-0.214831,-1.374142,-0.221301,0.200000,5.500000
8,0,6.559591,-0.346668,-1.060284,-0.159491,0.200000,5.500000
9,0,1.358303,-0.685167,-1.386201,-0.131001,0.200000,5.500000
10,0,0.156771,0.384703,-1.464594,0.317080,0.200000,5.500000
11,0,8.666641,-0.084867,-1.211276,0.035950,0.200000,5.500000
12,0,7.551567,0.927617,-1.339298,0.048690,0.200000,5.500000
13,0,2.882653,-1.309894,-1.329111,-0.211676,0.200000,5.500000
14,0,-0.833759,-0.559514,-1.413753,-0.171993,0.200000,5.500000
15,0,7.958373,1.326375,-1.256163,-0.088006,0.200000,5.500000
16,0,-0.903281,0.512470,-1.434411,0.168037,0.200000,5.500000
17,0,0.875119,1.327003,-0.982777,-0.038261,0.200000,5.500000
18,0,2.342731,-0.872139,-1.332802,0.511747,0.200000,5.500000
19,0,0.494841,-1.022512,-1.300012,0.225111,0.200000,5.500000
20,1,5.984546,1.172777,-0.249337,-1.076717,0.200000,5.500000
22,1,7.088391,-4.738820,-0.071374,-1.529888,0.200000,5.500000
24,1,5.422172,-1.618214,0.074256,-1.292288,0.200000,5.500000
25,1,7.166242,-8.966406,-0.290237,-1.274971,0.200000,5.500000
26,1,6.952537,0.402136,-0.112394,-1.316483,0.200000,5.500000
27,1,5.222071,-3.181559,0.247171,-1.235094,0.200000,5.500000
28,1,5.824745,-3.567496,-0.089987,-1.538981,0.200000,5.500000
29,1,6.169956,-6.551561,0.334153,-1.297765,0.200000,5.500000
30,1,7.242836,-3.950518,0.160673,-1.254190,0.200000,5.500000
32,1,6.275530,-4.625300,0.121599,-1.542225,0.200000,5.500000
33,1,7.815697,-0.828886,-0.093388,-1.283695,0.200000,5.500000
34,1,5.294042,0.215025,-0.205186,-1.537403,0.200000,5.500000
35,1,7.967914,-2.691946,-0.277375,-1.287367,0.200000,5.500000
36,1,6.649667,-2.400387,-0.163896,-1.447233,0.200000,5.500000
37,1,8.150997,-3.442735,0.327685,-1.338612,0.200000,5.500000
38,1,8.757517,-1.948499,0.062485,-1.243416,0.200000,5.500000
39,1,7.418651,2.397613,-0.024767,-1.358640,0.200000,5.500000
0,0,3.784525,0.445889,-1.457907,-0.265582,0.200000,5.600000
1,0,5.751279,0.036899,-1.319221,0.451567,0.200000,5.600000
2,0,0.688942,0.040238,-1.182078,-0.082054,0.200000,5.600000
3,0,-0.300755,-0.428696,-1.299975,0.274476,0.200000,5.600000
4,0,2.952618,1.378236,-1.017861,0.101311,0.200000,5.600000
5,0,-2.017766,0.195306,-1.472358,-0.078092,0.200000,5.600000
6,0,7.101220,-1.290182,-1.394245,-0.045679,0.200000,5.600000
7,0,4.639189,-0.224330,-1.223954,-0.094986,0.200000,5.600000
8,0,6.457966,-0.355017,-1.016253,-0.083487,0.200000,5.600000
9,0,1.234228,-0.672545,-1.240749,0.126220,0.200000,5.600000
10,0,0.031339,0.417402,-1.254317,0.326992,0.200000,5.600000
11,0,8.551648,-0.094388,-1.149930,-0.095206,0.200000,5.600000
12,0,7.429224,0.913057,-1.223428,-0.145599,0.200000,5.600000
13,0,2.757898,-1.298807,-1.247543,0.110870,0.200000,5.600000
14,0,-0.982894,-0.567602,-1.491351,-0.080877,0.200000,5.600000
15,0,7.845709,1.278036,-1.126633,-0.483391,0.200000,5.600000
16,0,-1.041740,0.528070,-1.384588,0.155993,0.200000,5.600000
17,0,0.761898,1.313301,-1.132203,-0.137021,0.200000,5.600000
18,0,2.219296,-0.864887,-1.234350,0.072515,0.200000,5.600000
19,0,0.392331,-0.990800,-1.025093,0.317120,0.200000,5.600000
20,1,5.976536,1.043187,-0.080102,-1.295903,0.200000,5.600000
22,1,7.081078,-4.902567,-0.073131,-1.637467,0.200000,5.600000
24,1,5.443364,-1.746263,0.211921,-1.280489,0.200000,5.600000
26,1,6.930460,0.278930,-0.220768,-1.232055,0.200000,5.600000
27,1,5.239593,-3.329234,0.175222,-1.476752,0.200000,5.600000
28,1,5.829437,-3.700834,0.046917,-1.333374,0.200000,5.600000
29,1,6.201889,-6.694402,0.319328,-1.428411,0.200000,5.600000
30,1,7.239938,-4.075696,-0.028983,-1.251773,0.200000,5.600000
32,1,6.286913,-4.765959,0.113837,-1.406597,0.200000,5.600000
33,1,7.818185,-0.962743,0.024885,-1.338565,0.200000,5.600000
34,1,5.257992,0.065883,-0.360508,-1.491418,0.200000,5.600000
35,1,7.961019,-2.810059,-0.068947,-1.181127,0.200000,5.600000
36,1,6.683062,-2.512402,0.333947,-1.120151,0.200000,5.600000
37,1,8.169936,-3.560163,0.189387,-1.174287,0.200000,5.600000
38,1,8.760595,-2.073200,0.030782,-1.247018,0.200000,5.600000
39,1,7.415303,2.276958,-0.033488,-1.206549,0.200000,5.600000
0,0,3.650469,0.428147,-1.340565,-0.177428,0.200000,5.700000
1,0,5.621948,0.039593,-1.293313,0.026938,0.200000,5.700000
2,0,0.553098,0.041971,-1.358440,0.017323,0.200000,5.700000
3,0,-0.417300,-0.413337,-1.165451,0.153587,0.200000,5.700000
4,0,2.855657,1.372821,-0.969610,-0.054149,0.200000,5.700000
5,0,-2.139815,0.201392,-1.220490,0.060858,0.200000,5.700000
6,0,6.960109,-1.287531,-1.411106,0.026508,0.200000,5.700000
7,0,4.506049,-0.237556,-1.331401,-0.132260,0.200000,5.700000
8,0,6.329643,-0.348277,-1.283231,0.067400,0.200000,5.700000
9,0,1.117365,-0.671050,-1.168636,0.014946,0.200000,5.700000
10,0,-0.094568,0.423888,-1.259072,0.064859,0.200000,5.700000
11,0,8.452466,-0.105171,-0.991814,-0.107831,0.200000,5.700000
12,0,7.308737,0.905133,-1.204871,-0.079249,0.200000,5.700000
13,0,2.645486,-1.320680,-1.124122,-0.218733,0.200000,5.700000
14,0,-1.122780,-0.551010,-1.398860,0.165919,0.200000,5.700000
15,0,7.723824,1.262699,-1.218856,-0.153367,0.200000,5.700000
16,0,-1.190793,0.541362,-1.490525,0.132925,0.200000,5.700000
17,0,0.627240,1.297511,-1.346589,-0.157907,0.200000,5.700000
18,0,2.103631,-0.850323,-1.156650,0.145644,0.200000,5.700000
19,0,0.270567,-0.992595,-1.217646,-0.017948,0.200000,5.700000
20,1,5.967888,0.931059,-0.086477,-1.121277,0.200000,5.700000
22,1,7.072013,-5.070388,-0.090658,-1.678207,0.200000,5.700000
24,1,5.459842,-1.879950,0.164781,-1.336873,0.200000,5.700000
26,1,6.923107,0.148355,-0.073537,-1.305747,0.200000,5.700000
27,1,5.269293,-3.458143,0.296996,-1.289094,0.200000,5.700000
28,1,5.843458,-3.823914,0.140214,-1.230799,0.200000,5.700000
29,1,6.227502,-6.848573,0.256126,-1.541706,0.200000,5.700000
30,1,7.223204,-4.223830,-0.167344,-1.481342,0.200000,5.700000
32,1,6.284475,-4.903323,-0.024385,-1.373635,0.200000,5.700000
33,1,7.803015,-1.090008,-0.151699,-1.272651,0.200000,5.700000
34,1,5.244866,-0.081046,-0.131254,-1.469292,0.200000,5.700000
35,1,7.939681,-2.937121,-0.213381,-1.270619,0.200000,5.700000
36,1,6.692314,-2.648380,0.092524,-1.359776,0.200000,5.700000
37,1,8.183295,-3.681550,0.133592,-1.213872,0.200000,5.700000
38,1,8.714212,-2.184910,-0.463830,-1.117097,0.200000,5.700000
39,1,7.411924,2.153523,-0.033788,-1.234347,0.200000,5.700000
0,0,3.514197,0.399695,-1.362719,-0.284518,0.200000,5.800000
1,0,5.488197,0.042498,-1.337512,0.029057,0.200000,5.800000
2,0,0.435769,0.065912,-1.173293,0.239410,0.200000,5.800000
3,0,-0.533850,-0.411677,-1.165495,0.016606,0.200000,5.800000
4,0,2.754833,1.382993,-1.008241,0.101716,0.200000,5.800000
5,0,-2.263156,0.206776,-1.233412,0.053839,0.200000,5.800000
6,0,6.831941,-1.263434,-1.281679,0.240970,0.200000,5.800000
7,0,4.375254,-0.244903,-1.307947,-0.073476,0.200000,5.800000
8,0,6.213150,-0.335869,-1.164926,0.124076,0.200000,5.800000
9,0,1.001968,-0.651519,-1.153966,0.195318,0.200000,5.800000
10,0,-0.239478,0.454521,-1.449102,0.306330,0.200000,5.800000
11,0,8.344908,-0.109989,-1.075589,-0.048182,0.200000,5.800000
12,0,7.183200,0.906309,-1.255363,0.011761,0.200000,5.800000
13,0,2.508109,-1.321518,-1.373766,-0.008376,0.200000,5.800000
14,0,-1.257548,-0.551097,-1.347682,-0.000872,0.200000,5.800000
15,0,7.613457,1.231215,-1.103664,-0.314839,0.200000,5.800000
16,0,-1.295548,0.553832,-1.047552,0.124695,0.200000,5.800000
17,0,0.513908,1.295060,-1.133319,-0.024506,0.200000,5.800000
18,0,1.982053,-0.832523,-1.215780,0.177995,0.200000,5.800000
19,0,0.150599,-0.994745,-1.199682,-0.021498,0.200000,5.800000
20,1,5.956339,0.816254,-0.115487,-1.148050,0.200000,5.800000
22,1,7.073706,-5.245230,0.016936,-1.748425,0.200000,5.800000
24,1,5.464905,-2.033746,0.050633,-1.537954,0.200000,5.800000
26,1,6.917677,0.024823,-0.054294,-1.235328,0.200000,5.800000
27,1,5.277188,-3.587032,0.078951,-1.288887,0.200000,5.800000
28,1,5.830194,-3.960340,-0.132647,-1.364263,0.200000,5.800000
29,1,6.272673,-6.988409,0.451715,-1.398362,0.200000,5.800000
30,1,7.225270,-4.359031,0.020668,-1.352007,0.200000,5.800000
32,1,6.314333,-5.042621,0.298584,-1.392980,0.200000,5.800000
33,1,7.817103,-1.211038,0.140877,-1.210299,0.200000,5.800000
34,1,5.228611,-0.223312,-0.162555,-1.422655,0.200000,5.800000
35,1,7.934147,-3.082967,-0.055340,-1.458460,0.200000,5.800000
36,1,6.708466,-2.771519,0.161518,-1.231391,0.200000,5.800000
37,1,8.201954,-3.805585,0.186593,-1.240344,0.200000,5.800000
38,1,8.669729,-2.292674,-0.444835,-1.077637,0.200000,5.800000
39,1,7.428168,2.016442,0.162436,-1.370810,0.200000,5.800000
0,0,3.387138,0.387560,-1.270591,-0.121353,0.200000,5.900000
1,0,5.358125,0.033567,-1.300719,-0.089316,0.200000,5.900000
2,0,0.343835,0.098198,-0.919336,0.322860,0.200000,5.900000
3,0,-0.648165,-0.403152,-1.143155,0.085252,0.200000,5.900000
4,0,2.651670,1.388101,-1.031623,0.051087,0.200000,5.900000
5,0,-2.379207,0.213564,-1.160512,0.067879,0.200000,5.900000
6,0,6.708822,-1.243109,-1.231193,0.203256,0.200000,5.900000
7,0,4.235425,-0.240835,-1.398293,0.040686,0.200000,5.900000
8,0,6.092174,-0.312527,-1.209763,0.233424,0.200000,5.900000
9,0,0.865572,-0.637751,-1.363957,0.137677,0.200000,5.900000
10,0,-0.366287,0.448652,-1.268087,-0.058687,0.200000,5.900000
11,0,8.202644,-0.109581,-1.422640,0.004077,0.200000,5.900000
12,0,7.072552,0.898801,-1.106488,-0.075072,0.200000,5.900000
13,0,2.357109,-1.300675,-1.510002,0.208425,0.200000,5.900000
14,0,-1.393015,-0.547441,-1.354673,0.036556,0.200000,5.900000
15,0,7.490581,1.202553,-1.228768,-0.286618,0.200000,5.900000
16,0,-1.438698,0.567480,-1.431505,0.136479,0.200000,5.900000
17,0,0.380731,1.306109,-1.331762,0.110495,0.200000,5.900000
18,0,1.864784,-0.802623,-1.172688,0.299006,0.200000,5.900000
19,0,0.039230,-0.999166,-1.113684,-0.044207,0.200000,5.900000
20,1,5.947520,0.719173,-0.088198,-0.970811,0.200000,5.900000
22,1,7.065045,-5.407774,-0.086610,-1.625437,0.200000,5.900000
24,1,5.491248,-2.179682,0.263430,-1.459363,0.200000,5.900000
26,1,6.919379,-0.091668,0.017021,-1.164907,0.200000,5.900000
27,1,5.303149,-3.709782,0.259610,-1.227507,0.200000,5.900000
28,1,5.863111,-4.072354,0.329175,-1.120141,0.200000,5.900000
29,1,6.310544,-7.135755,0.378705,-1.473465,0.200000,5.900000
30,1,7.246037,-4.496566,0.207672,-1.375355,0.200000,5.900000
32,1,6.317837,-5.159865,0.035033,-1.172443,0.200000,5.900000
33,1,7.837446,-1.334513,0.203435,-1.234755,0.200000,5.900000
34,1,5.218184,-0.365533,-0.104268,-1.422213,0.200000,5.900000
35,1,7.916759,-3.236628,-0.173876,-1.536615,0.200000,5.900000
36,1,6.725658,-2.879939,0.171922,-1.084199,0.200000,5.900000
37,1,8.212698,-3.935029,0.107440,-1.294440,0.200000,5.900000
38,1,8.625927,-2.409908,-0.438017,-1.172344,0.200000,5.900000
39,1,7.425101,1.874074,-0.030669,-1.423682,0.200000,5.900000
0,0,3.257614,0.395097,-1.295239,0.075373,0.200000,6.000000
1,0,5.231568,0.016587,-1.265569,-0.169796,0.200000,6.000000
2,0,0.253886,0.125054,-0.899492,0.268568,0.200000,6.000000
3,0,-0.764901,-0.408818,-1.167358,-0.056660,0.200000,6.000000
4,0,2.511695,1.381666,-1.399752,-0.064356,0.200000,6.000000
5,0,-2.522143,0.237534,-1.429359,0.239704,0.200000,6.000000
6,0,6.580739,-1.224315,-1.280828,0.187941,0.200000,6.000000
7,0,4.109140,-0.225447,-1.262855,0.153883,0.200000,6.000000
8,0,5.952392,-0.278689,-1.397817,0.338380,0.200000,6.000000
9,0,0.732474,-0.609579,-1.330986,0.281716,0.200000,6.000000
10,0,-0.484996,0.462224,-1.187090,0.135716,0.200000,6.000000
11,0,8.078792,-0.125116,-1.238515,-0.155349,0.200000,6.000000
12,0,6.949691,0.889062,-1.228610,-0.097399,0.200000,6.000000
13,0,2.224122,-1.280102,-1.329876,0.205728,0.200000,6.000000
14,0,-1.536338,-0.563436,-1.433227,-0.159949,0.200000,6.000000
15,0,7.335298,1.227023,-1.552823,0.244698,0.200000,6.000000
16,0,-1.561596,0.599481,-1.228977,0.320014,0.200000,6.000000
17,0,0.237786,1.308017,-1.429454,0.019077,0.200000,6.000000
18,0,1.741732,-0.779741,-1.230521,0.228816,0.200000,6.000000
19,0,-0.067548,-0.996530,-1.067785,0.026354,0.200000,6.000000
20,1,5.932788,0.625389,-0.147314,-0.937843,0.200000,6.000000
22,1,7.054520,-5.554546,-0.105253,-1.467722,0.200000,6.000000
24,1,5.522307,-2.333217,0.310589,-1.535353,0.200000,6.000000
26,1,6.899665,-0.223959,-0.197148,-1.322913,0.200000,6.000000
27,1,5.317328,-3.828528,0.141794,-1.187457,0.200000,6.000000
28,1,5.882942,-4.207430,0.198306,-1.350755,0.200000,6.000000
29,1,6.347449,-7.255422,0.369055,-1.196663,0.200000,6.000000
30,1,7.271720,-4.629200,0.256825,-1.326341,0.200000,6.000000
32,1,6.311251,-5.293355,-0.065857,-1.334902,0.200000,6.000000
33,1,7.815280,-1.461655,-0.221664,-1.271418,0.200000,6.000000
34,1,5.204211,-0.510722,-0.139727,-1.451893,0.200000,6.000000
35,1,7.920935,-3.390416,0.041751,-1.537877,0.200000,6.000000
36,1,6.738008,-3.000490,0.123500,-1.205512,0.200000,6.000000
37,1,8.203636,-4.063038,-0.090620,-1.280094,0.200000,6.000000
38,1,8.586226,-2.513747,-0.397014,-1.038384,0.200000,6.000000
39,1,7.451488,1.739605,0.263874,-1.344692,0.200000,6.000000
0,0,3.142688,0.408605,-1.149263,0.135079,0.200000,6.100000
1,0,5.106132,0.001444,-1.254364,-0.151431,0.200000,6.100000
2,0,0.142416,0.145053,-1.114698,0.199992,0.200000,6.100000
3,0,-0.885740,-0.410237,-1.208395,-0.014191,0.200000,6.100000
4,0,2.395321,1.381437,-1.163740,-0.002283,0.200000,6.100000
5,0,-2.654661,0.233721,-1.325177,-0.038134,0.200000,6.100000
6,0,6.450681,-1.200382,-1.300584,0.239330,0.200000,6.100000
7,0,3.978844,-0.215084,-1.302954,0.103624,0.200000,6.100000
8,0,5.825881,-0.245712,-1.265115,0.329768,0.200000,6.100000
9,0,0.608068,-0.581699,-1.244064,0.278804,0.200000,6.100000
10,0,-0.609926,0.468401,-1.249304,0.061772,0.200000,6.100000
11,0,7.958395,-0.121700,-1.203969,0.034167,0.200000,6.100000
12,0,6.855805,0.879690,-0.938852,-0.093718,0.200000,6.100000
13,0,2.107164,-1.281342,-1.169575,-0.012392,0.200000,6.100000
14,0,-1.661531,-0.571317,-1.251927,-0.078803,0.200000,6.100000
15,0,7.192892,1.244131,-1.424062,0.171082,0.200000,6.100000
16,0,-1.689848,0.575921,-1.282518,-0.235603,0.200000,6.100000
17,0,0.108430,1.312916,-1.293557,0.048989,0.200000,6.100000
18,0,1.624051,-0.754923,-1.176807,0.248183,0.200000,6.100000
19,0,-0.190925,-1.003063,-1.233766,-0.065328,0.200000,6.100000
20,1,5.909646,0.512020,-0.231421,-1.133682,0.200000,6.100000
22,1,7.038252,-5.690847,-0.162675,-1.363012,0.200000,6.100000
24,1,5.515367,-2.499894,-0.069399,-1.666770,0.200000,6.100000
26,1,6.886321,-0.349624,-0.133433,-1.256645,0.200000,6.100000
27,1,5.326845,-3.938574,0.095165,-1.100454,0.200000,6.100000
28,1,5.884092,-4.337499,0.011500,-1.300689,0.200000,6.100000
29,1,6.366902,-7.391980,0.194530,-1.365583,0.200000,6.100000
30,1,7.274811,-4.766052,0.030907,-1.368516,0.200000,6.100000
32,1,6.310100,-5.411535,-0.011507,-1.181794,0.200000,6.100000
33,1,7.801688,-1.572935,-0.135922,-1.112804,0.200000,6.100000
34,1,5.178777,-0.653712,-0.254344,-1.429896,0.200000,6.100000
35,1,7.911710,-3.514981,-0.092249,-1.245645,0.200000,6.100000
36,1,6.743147,-3.109037,0.051389,-1.085468,0.200000,6.100000
37,1,8.139405,-4.187710,-0.642310,-1.246720,0.200000,6.100000
38,1,8.560976,-2.622550,-0.252500,-1.088037,0.200000,6.100000
39,1,7.472285,1.605126,0.207966,-1.344786,0.200000,6.100000
0,0,3.022182,0.381996,-1.205062,-0.266086,0.200000,6.200000
1,0,4.984877,-0.010461,-1.212544,-0.119047,0.200000,6.200000
2,0,0.029790,0.183339,-1.126260,0.382851,0.200000,6.200000
3,0,-1.016616,-0.397382,-1.308756,0.128546,0.200000,6.200000
4,0,2.282518,1.365368,-1.128029,-0.160695,0.200000,6.200000
5,0,-2.784124,0.245135,-1.294636,0.114141,0.200000,6.200000
6,0,6.331156,-1.167593,-1.195248,0.327886,0.200000,6.200000
7,0,3.859149,-0.243724,-1.196952,-0.286404,0.200000,6.200000
8,0,5.699725,-0.247670,-1.261556,-0.019580,0.200000,6.200000
9,0,0.481189,-0.563260,-1.268787,0.184387,0.200000,6.200000
10,0,-0.732666,0.465109,-1.227394,-0.032918,0.200000,6.200000
11,0,7.831944,-0.137381,-1.264507,-0.156813,0.200000,6.200000
12,0,6.725831,0.864969,-1.299749,-0.147212,0.200000,6.200000
13,0,1.982489,-1.272629,-1.246748,0.087122,0.200000,6.200000
14,0,-1.776663,-0.574721,-1.151324,-0.034042,0.200000,6.200000
15,0,7.051439,1.272303,-1.414532,0.281712,0.200000,6.200000
16,0,-1.804807,0.548162,-1.149588,-0.277590,0.200000,6.200000
17,0,-0.049203,1.313715,-1.576330,0.007987,0.200000,6.200000
18,0,1.485776,-0.752322,-1.382749,0.026009,0.200000,6.200000
19,0,-0.322739,-1.017653,-1.318138,-0.145896,0.200000,6.200000
20,1,5.880096,0.410582,-0.295496,-1.014381,0.200000,6.200000
22,1,7.039348,-5.827455,0.010957,-1.366078,0.200000,6.200000
